game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
MRHZBHP,1915,New York State League,1915-05-09,0,regular,P2873241,McConnell,,Syracuse,2b,1,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
MRHZBHP,1915,New York State League,1915-05-09,0,regular,P6574856,O'Neill,,Syracuse,lf,2,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
MRHZBHP,1915,New York State League,1915-05-09,0,regular,P3902579,Deininger,,Syracuse,1b,3,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
MRHZBHP,1915,New York State League,1915-05-09,0,regular,P6194915,Riley,,Syracuse,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MRHZBHP,1915,New York State League,1915-05-09,0,regular,P6840918,Burrell,,Syracuse,3b,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
MRHZBHP,1915,New York State League,1915-05-09,0,regular,P8284035,Smith,,Syracuse,rf,6,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
MRHZBHP,1915,New York State League,1915-05-09,0,regular,P4174172,Moseley,,Syracuse,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,
MRHZBHP,1915,New York State League,1915-05-09,0,regular,P6091164,Snell,,Syracuse,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,2,,,,
MRHZBHP,1915,New York State League,1915-05-09,0,regular,P2280684,Meehan,,Syracuse,p,9,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,7,,,,0,2,0,,,,
MRHZBHP,1915,New York State League,1915-05-09,0,regular,,TOTALS,,Syracuse,,,25,1,,3,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,24,7,5,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P4402722,Becker,,Binghamton,cf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P4368116,Reiger,,Binghamton,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,7,,,,,6,7,1,1,1,,0,1,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P6011772,Adams,,Binghamton,p,11,1,0,,0,,,,,,,,,,,,,,,,,,,2,,,,,1,1,1,,,,0,1,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P9565120,Kenney,,Binghamton,ph,12,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P7490982,Letter,,Binghamton,cf,2,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P3097957,Irving,,Binghamton,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P6576976,Currey,,Binghamton,2b,4,4,0,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P7917691,Kay,,Binghamton,rf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P6618912,Pepe,,Binghamton,ss,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P3492153,Gonzales,,Binghamton,2b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P3243904,Calhoun,,Binghamton,1b,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,1,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P3011270,Peterson,,Binghamton,c,9,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,,TOTALS,,Binghamton,,,34,0,,9,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,27,17,3,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P5383603,Prieste,,Wilkes-Barre,2b,1,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P6549023,Brown,,Wilkes-Barre,rf,2,3,1,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P6842742,Hoffman,,Wilkes-Barre,cf,3,3,2,,3,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P0414501,O'Rourke,,Wilkes-Barre,ss,4,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P1920180,DeGroff,,Wilkes-Barre,lf,5,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P4219966,Giddo,,Wilkes-Barre,1b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P3701040,Burke,,Wilkes-Barre,3b,7,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P7131314,Briger,,Wilkes-Barre,c,8,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,P2082210,North,,Wilkes-Barre,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,12,,1,,0,1,0,,,,
PBKPDWM,1915,New York State League,1915-05-09,0,regular,,TOTALS,,Wilkes-Barre,,,30,5,,7,,,,,,,,,,,,10,1,,,,,,,,,,,,,,,,,27,4,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P0022847,Hunter,,Elmira,rf,1,3,2,,3,2,,1,,,,1,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P7939387,Rogers,,Elmira,c,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P6044075,Caporal,,Elmira,p,11,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,3,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P3412835,Conroy,,Elmira,3b,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P3542566,Clouser,,Elmira,3b,3,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P1149143,Ward,,Elmira,1b,4,4,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,15,1,1,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P3895860,Meusel,,Elmira,lf,5,5,2,,3,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P5975528,Johnson,,Elmira,ss,6,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P0994263,Sullivan,,Elmira,cf,7,5,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P2629622,Loudy,,Elmira,2b,8,5,2,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P1601347,Ritter,,Elmira,c,9,4,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,,TOTALS,,Elmira,,,40,14,11,17,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,27,17,1,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P8646743,Murray,,Scranton,3b,1,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P7146778,Keating,,Scranton,c,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P8596518,Bates,,Scranton,p,11,0,0,,0,,,,,,,,,,,,,,,,,,,1,,,,,5,2,,1,,,0,0,1,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P8408474,Scull,,Scranton,p,12,3,0,,0,,,,,,,,,,,,,,,,,,,7,,,,,10,1,2,,,,0,3,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P2096066,Hartman,,Scranton,ss,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P3753838,Corcoran,,Scranton,lf,3,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P6713028,Mullen,,Scranton,2b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P3527004,Breckenridge,,Scranton,2b,5,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P4032910,Strait,,Scranton,rf,6,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P9117138,Maisel,,Scranton,cf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P1686061,Cruickshank,,Scranton,1b,8,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,P0300476,Miller,,Scranton,c,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
SSKHTZQ,1915,New York State League,1915-05-09,0,regular,,TOTALS,,Scranton,,,32,3,1,5,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,24,13,3,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P8612151,Gough,,Troy,rf,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P5123717,Tracey,,Troy,ph,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P7071071,Hilly,,Troy,pr,11,0,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P3300009,Owens,,Troy,p,12,0,0,,0,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,,,,0,1,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P9509257,Fitzgerald,,Troy,ph,13,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P4380297,Winters,,Troy,ph,14,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P3560963,Genest,,Troy,cf,2,4,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P9520833,Reid,,Troy,3b,3,4,0,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P8513374,Crowthers,,Troy,2b,4,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P7438989,Bruggy,,Troy,1b,5,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P9560316,Feara,,Troy,lf,6,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P4298399,Tamsett,,Troy,ss,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P4317699,McGrath,,Troy,c,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,2,,,1,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P1214280,Matteson,,Troy,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,9,,,,,8,2,10,,1,,0,2,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,,TOTALS,,Troy,,,39,7,,11,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,30,16,2,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P4824330,Kroy,,Utica,rf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P0010498,Evans,,Utica,3b,2,4,3,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P6507041,Reichle,,Utica,cf,3,4,0,,2,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P6839625,Wagner,,Utica,lf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P8688781,Cranston,,Utica,2b,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P5179716,Walsh,,Utica,1b,6,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P9335951,O'Neill,,Utica,ss,7,4,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P7769140,Ahearn,,Utica,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,P3840368,Oberlin,,Utica,p,9,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,7,6,,,,0,1,1,,,,
VGWTQVG,1915,New York State League,1915-05-09,0,regular,,TOTALS,,Utica,,,36,6,,8,,,,,,,,,,,,10,1,,,,,,,,,,,,,,,,,29,8,2,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P4402722,Becker,,Binghamton,cf,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P3097957,Irving,,Binghamton,lf,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P2130027,Curry,,Binghamton,2b,3,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P7917691,Kay,,Binghamton,rf,4,3,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P6618912,Pepe,,Binghamton,ss,5,4,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P3492153,Gonzales,,Binghamton,2b,6,2,3,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P3243904,Calhoun,,Binghamton,1b,7,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,9,2,0,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P3011270,Peterson,,Binghamton,c,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P9956150,Powers,,Binghamton,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,4,3,1,,1,4,1,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,,TOTALS,,Binghamton,,,31,9,3,7,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,27,11,3,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P5383603,Prieste,,Wilkes-Barre,2b,1,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P6549023,Brown,,Wilkes-Barre,rf,2,2,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P6842742,Hoffman,,Wilkes-Barre,cf,3,2,1,,0,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P0414501,O'Rourke,,Wilkes-Barre,ss,4,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P1920180,DeGroff,,Wilkes-Barre,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P4219966,Giddo,,Wilkes-Barre,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P3701040,Burke,,Wilkes-Barre,3b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P7131314,Briger,,Wilkes-Barre,c,8,3,0,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,P3118540,Meyers,,Wilkes-Barre,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,1,,0,3,1,,,,
KBVTMYH,1915,New York State League,1915-05-10,0,regular,,TOTALS,,Wilkes-Barre,,,28,3,,2,,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,24,11,6,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P2511385,Oakes,,Albany,lf,1,1,3,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P1295188,O'Rourke,,Albany,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P6532776,Meyer,,Albany,rf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P8666575,Durgin,,Albany,1b,4,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,1,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P5180068,Gillespie,,Albany,3b,5,3,0,,3,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P9623820,Baxter,,Albany,ss,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P0206955,Miller,,Albany,cf,7,4,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P6238923,O'Connor,,Albany,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P8480504,Jacobs,,Albany,p,9,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,5,7,,,1,0,2,0,1,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,,TOTALS,,Albany,,,30,3,,9,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,10,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P2873241,McConnell,,Syracuse,2b,1,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,1,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P6091164,Snell,,Syracuse,ph,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P6574856,O'Neill,,Syracuse,lf,2,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P3902579,Deininger,,Syracuse,1b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,1,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P6194915,Riley,,Syracuse,cf,4,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P6840918,Burrell,,Syracuse,3b,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P8284035,Smith,,Syracuse,rf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P4174172,Moseley,,Syracuse,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P6202577,Jaroski,,Syracuse,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,P7494781,Bell,,Syracuse,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,0,3,0,,,,
NMDWLRZ,1915,New York State League,1915-05-10,0,regular,,TOTALS,,Syracuse,,,32,1,,7,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,24,7,0,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P8612151,Gough,,Troy,rf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P4380297,Winters,,Troy,p,10,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,1,,0,2,2,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P3560963,Genest,,Troy,cf,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P5748925,Reed,,Troy,3b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P0607593,Cook,,Troy,2b,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P8513374,Crowthers,,Troy,2b,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P5123717,Tracey,,Troy,1b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P6411459,Meara,,Troy,lf,7,4,1,,3,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P4298399,Tamsett,,Troy,ss,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P7438989,Bruggy,,Troy,c,9,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,1,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,,TOTALS,,Troy,,,36,1,,10,,,,,,,,,,,,7,1,,,,,,,,,,,,,,,,,27,14,5,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P4824330,Kroy,,Utica,rf,1,6,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P0010498,Evans,,Utica,3b,2,4,2,,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P6507041,Reichle,,Utica,cf,3,5,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P6839625,Wagner,,Utica,lf,4,3,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P8688781,Cranston,,Utica,2b,5,5,2,,3,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,4,0,1,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P5179716,Walsh,,Utica,1b,6,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,13,1,0,1,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P9335951,O'Neill,,Utica,ss,7,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
WGYBBNB,1915,New York State League,1915-05-10,0,regular,P7769140,Ahearn,,Utica,c,8,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
